BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,348091;1;2;2;blue
1;2;7,430214;1;3;3;blue
1;3;8,663544;0;1;4;blue
1;4;10,11296;0;4;3;blue
1;5;11,19623;0;3;1;blue
1;6;11,26152;0;1;3;blue
1;7;12,29608;1;2;2;blue
1;8;13,19474;1;4;4;blue
2;9;6,315598;1;1;1;yellow
2;10;7,247063;1;3;3;yellow
2;11;8,064362;1;4;4;yellow
2;12;8,997765;1;2;2;yellow
2;13;10,03054;0;4;1;yellow
2;14;11,43056;0;1;3;yellow
2;15;13,09642;0;3;2;yellow
2;16;18,82746;0;2;1;yellow
3;17;4,931946;0;3;4;green
3;18;6,064926;0;4;2;green
3;19;7,497734;0;2;1;green
3;20;8,764313;0;1;3;green
3;21;10,46306;0;3;2;green
3;22;11,26305;0;2;1;green
3;23;12,46256;0;4;1;green
3;24;17,49387;0;1;3;green
4;25;4,765823;0;2;4;yellow
4;26;5,731781;0;4;1;yellow
4;27;6,997482;0;1;3;yellow
4;28;8,847061;0;3;4;yellow
4;29;10,28;0;4;2;yellow
4;30;11,76308;0;2;3;yellow
4;31;12,62926;0;3;1;yellow
4;32;19,94379;0;1;2;yellow
5;33;4,581818;0;3;4;green
5;34;5,781372;0;4;2;green
5;35;6,530319;0;2;1;green
5;36;7,646896;0;1;3;green
5;37;8,846985;0;3;2;green
5;38;10,16193;0;2;4;green
5;39;11,22942;0;4;1;green
5;40;15,12808;0;1;3;green
6;41;4,831879;0;2;3;blue
6;42;6,114914;0;3;1;blue
6;43;7,680191;0;1;4;blue
6;44;9,246597;0;4;3;blue
6;45;10,51279;0;3;1;blue
6;46;11,86259;0;1;2;blue
6;47;12,84518;0;2;4;blue
6;48;19,22665;1;4;4;blue
7;49;4,715439;1;2;2;blue
7;50;5,631836;0;3;1;blue
7;51;6,746826;0;1;4;blue
7;52;9,428879;1;4;4;blue
7;53;10,86275;1;3;3;blue
7;54;11,86317;1;1;1;blue
7;55;13,01247;1;2;2;blue
7;56;15,41161;0;4;2;blue
8;57;5,646973;1;2;2;yellow
8;58;6,99794;1;4;4;yellow
8;59;7,996887;1;1;1;yellow
8;60;9,180283;1;3;3;yellow
8;61;10,23007;1;4;4;yellow
8;62;11,39508;1;2;2;yellow
8;63;12,74571;1;3;3;yellow
8;64;13,64439;1;1;1;yellow
9;65;4,499298;1;1;1;yellow
9;66;5,599319;1;3;3;yellow
9;67;6,71553;1;4;4;yellow
9;68;7,714661;1;2;2;yellow
9;69;8,731155;1;4;4;yellow
9;70;9,580536;1;1;1;yellow
9;71;10,88055;1;3;3;yellow
9;72;13,09682;0;2;1;yellow
10;73;4,965042;1;3;3;green
10;74;6,481064;0;4;2;green
10;75;7,980972;0;2;1;green
10;76;9,363678;0;1;3;green
10;77;12,69516;0;3;2;green
10;78;13,86247;0;2;4;green
10;79;14,89537;0;4;1;green
10;80;16,39467;1;1;1;green
11;81;4,765457;1;2;2;yellow
11;82;5,748077;1;1;1;yellow
11;83;7,597031;1;4;4;yellow
11;84;9,263824;0;1;3;yellow
11;85;12,46204;1;3;3;yellow
11;86;13,69455;1;2;2;yellow
11;87;15,92645;1;4;4;yellow
11;88;17,4093;1;3;3;yellow
12;89;4,449738;1;2;2;blue
12;90;5,415771;0;3;1;blue
12;91;6,932648;0;1;4;blue
12;92;8,487091;0;4;3;blue
12;93;9,93045;0;3;1;blue
12;94;11,24808;0;1;2;blue
12;95;15,56247;1;2;2;blue
12;96;17,72836;1;4;4;blue
13;97;4,782318;1;2;2;blue
13;98;5,948853;1;3;3;blue
13;99;6,915253;1;1;1;blue
13;100;8,780548;1;4;4;blue
13;101;9,996368;1;3;3;blue
13;102;10,96292;1;1;1;blue
13;103;12,26279;1;2;2;blue
13;104;13,54449;1;4;4;blue
14;105;4,416046;1;2;2;blue
14;106;5,433197;0;3;1;blue
14;107;7,381561;1;1;1;blue
14;108;8,665558;1;4;4;blue
14;109;10,2814;1;3;3;blue
14;110;11,73096;1;1;1;blue
14;111;13,03149;1;2;2;blue
14;112;14,37961;1;4;4;blue
15;113;5,981628;1;3;3;green
15;114;9,064026;1;4;4;green
15;115;10,61362;1;2;2;green
15;116;11,27994;1;1;1;green
15;117;11,5463;0;3;1;green
15;118;13,14505;1;2;2;green
15;119;14,24515;1;4;4;green
15;120;15,07874;1;1;1;green
16;121;5,747345;1;3;3;green
16;122;6,881256;1;4;4;green
16;123;8,013367;1;2;2;green
16;124;8,980011;1;1;1;green
16;125;10,01224;1;3;3;green
16;126;11,09543;1;2;2;green
16;127;12,21127;0;4;1;green
16;128;14,04538;1;1;1;green
17;129;4,59726;1;2;2;blue
17;130;5,736877;1;3;3;blue
17;131;6,729767;1;1;1;blue
17;132;7,896271;1;4;4;blue
17;133;8,913544;1;3;3;blue
17;134;9,945953;1;1;1;blue
17;135;11,0795;1;2;2;blue
17;136;12,04584;1;4;4;blue
18;137;4,581665;1;4;4;yellow
18;138;6,414612;1;3;3;yellow
18;139;7,28009;1;1;1;yellow
18;140;8,713623;1;4;4;yellow
18;141;9,979889;1;3;3;yellow
18;142;11,07886;1;1;1;yellow
18;143;12,36133;1;4;4;yellow
18;144;13,92746;1;2;2;yellow
19;145;4,432617;1;2;2;blue
19;146;4,61615;0;3;2;blue
19;147;5,982483;1;1;1;blue
19;148;7,130951;1;4;4;blue
19;149;8,180603;1;3;3;blue
19;150;9,330322;1;1;1;blue
19;151;10,82962;1;2;2;blue
19;152;13,12924;1;4;4;blue
20;153;4,248383;1;2;2;blue
20;154;4,448456;0;3;2;blue
20;155;5,615662;1;1;1;blue
20;156;6,63089;1;4;4;blue
20;157;7,831329;1;3;3;blue
20;158;10,36295;1;1;1;blue
20;159;11,3967;1;2;2;blue
20;160;12,79648;1;4;4;blue
21;161;4,414703;1;2;2;blue
21;162;5,746918;1;3;3;blue
21;163;6,696869;1;1;1;blue
21;164;7,846954;1;4;4;blue
21;165;9,046875;1;3;3;blue
21;166;9,979126;1;1;1;blue
21;167;11,19489;1;2;2;blue
21;168;12,16122;1;4;4;blue
22;169;4,365662;1;1;1;yellow
22;170;5,482117;1;2;2;yellow
22;171;7,31546;1;4;4;yellow
22;172;8,681702;1;1;1;yellow
22;173;8,914856;0;3;1;yellow
22;174;10,24692;1;4;4;yellow
22;175;10,39682;0;2;4;yellow
22;176;12,07895;1;3;3;yellow
23;177;4,700104;1;2;2;blue
23;178;6,149445;1;3;3;blue
23;179;7,33197;1;1;1;blue
23;180;8,448822;1;4;4;blue
23;181;9,815002;1;3;3;blue
23;182;10,98032;1;1;1;blue
23;183;12,09677;1;2;2;blue
23;184;13,09708;1;4;4;blue
24;185;4,781982;1;3;3;green
24;186;5,914978;1;4;4;green
24;187;7,446472;1;2;2;green
24;188;8,414215;1;1;1;green
24;189;9,397186;1;3;3;green
24;190;10,74609;1;2;2;green
24;191;11,72839;1;4;4;green
24;192;12,64584;1;1;1;green
25;193;4,33078;1;2;2;blue
25;194;5,414795;1;3;3;blue
25;195;6,34726;1;1;1;blue
25;196;7,214111;1;4;4;blue
25;197;8,262848;1;3;3;blue
25;198;9,246033;1;1;1;blue
25;199;10,28381;1;2;2;blue
25;200;11,16275;1;4;4;blue
26;201;4,414734;1;2;2;yellow
26;202;5,214966;1;1;1;yellow
26;203;6,164764;1;3;3;yellow
26;204;6,964508;1;4;4;yellow
26;205;7,847076;1;2;2;yellow
26;206;8,962891;0;4;1;yellow
26;207;10,46338;1;1;1;yellow
26;208;11,81207;1;2;2;yellow
27;209;4,33252;1;2;2;blue
27;210;5,497803;1;3;3;blue
27;211;6,264709;1;1;1;blue
27;212;7,596832;1;4;4;blue
27;213;8,99649;1;3;3;blue
27;214;10,03043;1;1;1;blue
27;215;11,06287;1;2;2;blue
27;216;11,86237;1;4;4;blue
28;217;4,483032;1;2;2;yellow
28;218;5,532837;1;1;1;yellow
28;219;6,565247;1;3;3;yellow
28;220;7,432098;1;4;4;yellow
28;221;8,397095;1;2;2;yellow
28;222;9,297943;1;4;4;yellow
28;223;10,3143;1;1;1;yellow
28;224;11,38065;1;2;2;yellow
29;225;4,447296;1;2;2;blue
29;226;5,280548;0;3;1;blue
29;227;6,513733;1;1;1;blue
29;228;7,879761;1;4;4;blue
29;229;9,413513;1;3;3;blue
29;230;10,52975;1;1;1;blue
29;231;11,61243;1;2;2;blue
29;232;12,4624;1;4;4;blue
30;233;4,514801;1;3;3;green
30;234;4,697266;0;4;3;green
30;235;6,147858;1;2;2;green
30;236;7,147583;1;1;1;green
30;237;8,262726;1;3;3;green
30;238;9,749298;1;2;2;green
30;239;11,02942;1;4;4;green
30;240;12,06122;1;1;1;green
31;241;5,382385;1;3;3;green
31;242;6,398865;1;4;4;green
31;243;7,697937;1;2;2;green
31;244;8,56488;1;1;1;green
31;245;9,663757;1;3;3;green
31;246;11,26416;1;2;2;green
31;247;12,01379;1;4;4;green
31;248;12,5802;1;1;1;green
32;249;4,731995;1;3;3;green
32;250;5,898438;1;4;4;green
32;251;6,848145;1;2;2;green
32;252;7,614441;1;1;1;green
32;253;8,846558;1;3;3;green
32;254;10,01233;1;2;2;green
32;255;10,9455;1;4;4;green
32;256;11,79608;1;1;1;green
33;257;4,331482;1;2;2;blue
33;258;5,230774;0;3;1;blue
33;259;7,646423;1;1;1;blue
33;260;9,130371;1;4;4;blue
33;261;10,1792;1;3;3;blue
33;262;11,16608;1;1;1;blue
33;263;12,24512;1;2;2;blue
33;264;13,07898;1;4;4;blue
34;265;4,23053;1;2;2;blue
34;266;5,048096;0;3;1;blue
34;267;6,048035;1;1;1;blue
34;268;7,297058;1;4;4;blue
34;269;8,451538;1;3;3;blue
34;270;9,54834;1;1;1;blue
34;271;10,62982;1;2;2;blue
34;272;11,42957;1;4;4;blue
35;273;4,698608;1;3;3;green
35;274;5,531555;1;4;4;green
35;275;6,71405;1;2;2;green
35;276;7,530945;1;1;1;green
35;277;8,697083;1;3;3;green
35;278;10,37994;1;2;2;green
35;279;11,34601;1;4;4;green
35;280;12,27802;1;1;1;green
36;281;4,31604;1;2;2;blue
36;282;5,682251;1;3;3;blue
36;283;6,59845;1;1;1;blue
36;284;7,547424;1;4;4;blue
36;285;8,630554;1;3;3;blue
36;286;9,631226;1;1;1;blue
36;287;10,67963;1;2;2;blue
36;288;11,43079;1;4;4;blue
37;289;4,797668;1;3;3;green
37;290;5,747742;1;4;4;green
37;291;6,730896;1;2;2;green
37;292;7,54718;1;1;1;green
37;293;8,429443;1;3;3;green
37;294;9,413574;1;2;2;green
37;295;10,26282;1;4;4;green
37;296;11,02869;1;1;1;green
38;297;4,465393;1;4;4;yellow
38;298;5,697754;1;1;1;yellow
38;299;6,631897;1;3;3;yellow
38;300;7,864807;1;2;2;yellow
38;301;8,631165;1;4;4;yellow
38;302;11,09625;1;3;3;yellow
38;303;11,9635;1;1;1;yellow
38;304;13,0957;1;2;2;yellow
39;305;4,531433;1;4;4;yellow
39;306;5,731873;1;3;3;yellow
39;307;6,664307;1;1;1;yellow
39;308;8,218506;1;4;4;yellow
39;309;9,431396;1;3;3;yellow
