BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,114616;1;4;4;yellow
1;2;5,164974;0;3;1;yellow
1;3;6,429916;1;1;1;yellow
1;4;7,229797;1;4;4;yellow
1;5;7,996674;1;3;3;yellow
1;6;8,647045;1;1;1;yellow
1;7;9,280197;1;4;4;yellow
1;8;10,11292;1;2;2;yellow
2;9;4,714844;1;4;4;yellow
2;10;5,264648;0;3;1;yellow
2;11;5,663162;0;1;3;yellow
2;12;6,997917;1;4;4;yellow
2;13;7,780228;1;3;3;yellow
2;14;8,463936;1;1;1;yellow
2;15;9,180618;1;4;4;yellow
2;16;9,89624;1;2;2;yellow
3;17;5,732002;1;2;2;blue
3;18;6,498459;1;3;3;blue
3;19;7,280914;1;1;1;blue
3;20;7,930824;1;4;4;blue
3;21;8,797554;1;3;3;blue
3;22;9,480766;1;1;1;blue
3;23;10,49649;1;2;2;blue
3;24;11,3617;1;4;4;blue
4;25;4,66671;1;3;3;green
4;26;5,299881;1;4;4;green
4;27;6,083038;1;2;2;green
4;28;6,633011;1;1;1;green
4;29;7,214226;0;3;1;green
4;30;7,349014;0;2;3;green
4;31;8,265633;0;4;2;green
4;32;8,913826;0;1;4;green
5;33;54,09985;0;2;1;blue
5;34;55,11581;0;3;1;blue
5;35;59,16373;0;1;2;blue
5;36;59,43013;0;4;3;blue
5;37;59,94711;0;3;4;blue
5;38;64,87885;1;1;1;blue
5;39;66,19557;1;2;2;blue
5;40;66,96082;1;4;4;blue
6;41;6,649292;1;3;3;green
6;42;7,215042;1;4;4;green
6;43;7,830582;1;2;2;green
6;44;8,34726;1;1;1;green
6;45;8,914597;0;3;1;green
6;46;9,064056;0;2;3;green
6;47;9,846725;0;4;2;green
6;48;10,52985;0;1;4;green
7;49;5,015869;1;2;2;blue
7;50;5,732407;1;3;3;blue
7;51;6,365952;1;1;1;blue
7;52;7,03157;1;4;4;blue
7;53;7,815308;1;3;3;blue
7;54;8,580856;1;1;1;blue
7;55;9,247696;1;2;2;blue
7;56;9,696365;0;4;1;blue
8;57;4,815918;1;2;2;blue
8;58;5,498199;1;3;3;blue
8;59;6,248474;1;1;1;blue
8;60;6,948807;1;4;4;blue
8;61;8,564606;1;3;3;blue
8;62;9,863846;1;1;1;blue
8;63;10,38014;1;2;2;blue
8;64;10,7634;0;4;1;blue
9;65;5,999344;1;2;2;blue
9;66;6,499146;1;3;3;blue
9;67;7,847061;1;1;1;blue
9;68;8,448273;1;4;4;blue
9;69;9,196686;1;3;3;blue
9;70;9,881165;1;1;1;blue
9;71;10,56459;0;2;1;blue
9;72;11,29582;1;4;4;blue
10;73;4,515381;1;2;2;blue
10;74;4,966034;1;3;3;blue
10;75;5,433044;1;1;1;blue
10;76;6,049133;1;4;4;blue
10;77;6,766296;1;3;3;blue
10;78;7,031143;0;1;3;blue
10;79;7,399185;0;2;1;blue
10;80;8,299118;0;4;2;blue
11;81;4,780121;0;2;1;blue
11;82;7,496353;1;3;3;blue
11;83;8,14621;1;1;1;blue
11;84;9,112381;1;4;4;blue
11;85;10,52913;1;3;3;blue
11;86;10,82858;0;1;3;blue
11;87;11,31107;0;2;1;blue
11;88;11,82889;0;4;1;blue
12;89;11,61232;1;2;2;blue
12;90;12,34488;1;3;3;blue
12;91;12,37849;1;1;1;blue
12;92;12,81227;0;4;1;blue
12;93;13,36203;0;3;4;blue
12;94;14,84361;0;1;3;blue
12;95;15,29329;0;2;1;blue
12;96;16,0284;0;4;2;blue
13;97;4,463837;1;2;2;blue
13;98;5,079865;1;3;3;blue
13;99;6,281128;1;1;1;blue
13;100;6,829865;1;4;4;blue
13;101;7,54567;0;3;1;blue
13;102;7,595642;0;1;3;blue
13;103;8,395508;0;2;1;blue
13;104;8,911774;0;4;2;blue
