BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;16,54486;0;2;1;blue
1;2;29,65729;1;3;3;blue
1;3;44,36896;1;1;1;blue
1;4;47,40118;1;4;4;blue
1;5;50,28333;1;3;3;blue
1;6;51,78369;1;1;1;blue
1;7;54,64886;1;2;2;blue
1;8;56,39819;1;4;4;blue
2;9;6,997375;1;1;1;yellow
2;10;10,49634;1;3;3;yellow
2;11;11,97913;1;4;4;yellow
2;12;14,86151;1;2;2;yellow
2;13;15,77783;1;4;4;yellow
2;14;16,79437;1;1;1;yellow
2;15;17,99359;1;3;3;yellow
2;16;21,40948;1;2;2;yellow
3;17;6,731384;1;3;3;green
3;18;9,714233;1;4;4;green
3;19;10,9129;1;2;2;green
3;20;11,87909;1;1;1;green
3;21;13,97827;1;3;3;green
3;22;20,07617;1;2;2;green
3;23;21,22601;1;4;4;green
3;24;22,27557;1;1;1;green
4;25;23,15869;1;2;2;yellow
4;26;24,19141;1;4;4;yellow
4;27;25,30823;1;1;1;yellow
4;28;26,24109;1;3;3;yellow
4;29;27,0907;1;4;4;yellow
4;30;28,22327;1;2;2;yellow
4;31;29,15686;1;3;3;yellow
4;32;30,12256;1;1;1;yellow
5;33;5,19873;1;3;3;green
5;34;5,815186;1;4;4;green
5;35;6,698242;1;2;2;green
5;36;7,597656;1;1;1;green
5;37;8,647583;1;3;3;green
5;38;10,38013;1;2;2;green
5;39;11,14661;1;4;4;green
5;40;12,06311;1;1;1;green
6;41;5,930908;1;2;2;blue
6;42;6,93103;1;3;3;blue
6;43;7,980347;1;1;1;blue
6;44;9,246704;1;4;4;blue
6;45;10,646;1;3;3;blue
6;46;11,67908;1;1;1;blue
6;47;13,26221;1;2;2;blue
6;48;14,31177;1;4;4;blue
7;49;8,063843;1;2;2;blue
7;50;9,567993;1;3;3;blue
7;51;11,14624;1;1;1;blue
7;52;12,27917;1;4;4;blue
7;53;13,41199;1;3;3;blue
7;54;14,19482;1;1;1;blue
7;55;15,61121;1;2;2;blue
7;56;16,47791;1;4;4;blue
8;57;8,18042;1;2;2;yellow
8;58;9,01355;1;4;4;yellow
8;59;9,896118;1;1;1;yellow
8;60;10,79578;1;3;3;yellow
8;61;11,68335;1;4;4;yellow
8;62;13,44519;1;2;2;yellow
8;63;14,62817;1;3;3;yellow
8;64;15,56091;1;1;1;yellow
9;65;7,380737;1;1;1;yellow
9;66;12,99561;1;3;3;yellow
9;67;16,2948;1;4;4;yellow
9;68;17,12793;1;2;2;yellow
9;69;17,89404;1;4;4;yellow
9;70;18,64392;1;1;1;yellow
9;71;19,47717;1;3;3;yellow
9;72;20,30994;1;2;2;yellow
10;73;5,119873;1;3;3;green
10;74;6,081421;1;4;4;green
10;75;7,180664;1;2;2;green
10;76;7,930786;1;1;1;green
10;77;9,530396;1;3;3;green
10;78;11,41296;1;2;2;green
10;79;12,46277;1;4;4;green
10;80;13,76208;1;1;1;green
11;81;7,630859;1;2;2;yellow
11;82;10,69666;1;1;1;yellow
11;83;11,62964;1;4;4;yellow
11;84;12,34595;1;1;1;yellow
11;85;13,24561;1;3;3;yellow
11;86;14,02808;1;2;2;yellow
11;87;15,06287;1;4;4;yellow
11;88;15,77759;1;3;3;yellow
12;89;6,015259;1;2;2;blue
12;90;7,098022;1;3;3;blue
12;91;7,964355;1;1;1;blue
12;92;8,814209;1;4;4;blue
12;93;9,730713;1;3;3;blue
12;94;10,65186;1;1;1;blue
12;95;11,46301;1;2;2;blue
12;96;12,27954;1;4;4;blue
13;97;5,281738;1;2;2;blue
13;98;6,047607;1;3;3;blue
