BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,3311;0;2;3;blue
1;2;10,59624;1;3;3;blue
1;3;12,11192;1;1;1;blue
1;4;14,01157;1;4;4;blue
1;5;17,56017;1;3;3;blue
1;6;18,75992;1;1;1;blue
1;7;20,47661;1;2;2;blue
1;8;21,15891;0;4;1;blue
2;9;4,949051;1;1;1;yellow
2;10;6,231476;1;3;3;yellow
2;11;7,280518;1;4;4;yellow
2;12;8,01442;0;2;4;yellow
2;13;10,26358;1;4;4;yellow
2;14;11,56348;1;1;1;yellow
2;15;12,81281;1;3;3;yellow
2;16;14,41191;1;2;2;yellow
3;17;4,582199;1;3;3;green
3;18;5,615036;1;4;4;green
3;19;7,264542;1;2;2;green
3;20;8,397385;1;1;1;green
3;21;9,963455;1;3;3;green
3;22;11,16292;1;2;2;green
3;23;12,26268;1;4;4;green
3;24;12,96333;1;1;1;green
4;25;4,813843;1;2;2;yellow
4;26;5,330688;0;4;2;yellow
4;27;6,880249;0;1;4;yellow
4;28;8,779419;1;3;3;yellow
4;29;9,89566;1;4;4;yellow
4;30;11,71161;1;2;2;yellow
4;31;12,87802;1;3;3;yellow
4;32;14,17725;1;1;1;yellow
5;33;4,698761;1;3;3;green
5;34;5,848724;1;4;4;green
5;35;7,581299;1;2;2;green
5;36;8,714203;1;1;1;green
5;37;9,580261;1;3;3;green
5;38;11,11298;1;2;2;green
5;39;12,06293;1;4;4;green
5;40;12,62943;1;1;1;green
6;41;4,531616;1;2;2;blue
6;42;5,664673;1;3;3;blue
6;43;6,580872;1;1;1;blue
6;44;7,530365;1;4;4;blue
6;45;9,080109;1;3;3;blue
6;46;10,46286;1;1;1;blue
6;47;11,49625;0;2;3;blue
6;48;13,0455;1;4;4;blue
7;49;4,465332;1;2;2;blue
7;50;5,548248;1;3;3;blue
7;51;6,414581;1;1;1;blue
7;52;7,330994;1;4;4;blue
7;53;8,647125;1;3;3;blue
7;54;9,680145;1;1;1;blue
7;55;11,5462;0;2;3;blue
7;56;13,01236;1;4;4;blue
8;57;4,548737;1;2;2;yellow
8;58;5,481476;1;4;4;yellow
8;59;6,564514;1;1;1;yellow
8;60;7,614044;1;3;3;yellow
8;61;8,946899;1;4;4;yellow
8;62;9,147034;0;2;4;yellow
8;63;10,44604;1;3;3;yellow
8;64;11,5791;1;1;1;yellow
9;65;4,215546;1;1;1;yellow
9;66;5,348419;1;3;3;yellow
9;67;6,631195;1;4;4;yellow
9;68;8,063812;1;2;2;yellow
9;69;9,014008;1;4;4;yellow
9;70;10,09705;1;1;1;yellow
9;71;11,31329;1;3;3;yellow
9;72;13,52884;1;2;2;yellow
10;73;4,398743;1;3;3;green
10;74;5,314667;1;4;4;green
10;75;6,964569;1;2;2;green
10;76;7,864136;1;1;1;green
10;77;9,281097;1;3;3;green
10;78;10,3468;1;2;2;green
10;79;11,57953;1;4;4;green
10;80;12,19598;1;1;1;green
11;81;6,931213;1;2;2;yellow
11;82;7,913696;1;1;1;yellow
11;83;8,930206;1;4;4;yellow
11;84;10,76324;0;1;3;yellow
11;85;13,84494;1;3;3;yellow
11;86;15,59552;1;2;2;yellow
11;87;17,07748;1;4;4;yellow
11;88;17,74411;0;3;1;yellow
12;89;4,581543;1;2;2;blue
12;90;5,814728;1;3;3;blue
12;91;6,880859;1;1;1;blue
12;92;7,630707;1;4;4;blue
12;93;9,046722;1;3;3;blue
12;94;10,09647;1;1;1;blue
12;95;11,62967;1;2;2;blue
12;96;11,92908;0;4;2;blue
13;97;4,98172;1;2;2;blue
13;98;6,297821;1;3;3;blue
13;99;7,314423;1;1;1;blue
13;100;8,747498;1;4;4;blue
13;101;10,34677;1;3;3;blue
13;102;11,94595;1;1;1;blue
13;103;13,51208;1;2;2;blue
13;104;15,84537;1;4;4;blue
14;105;4,931061;1;2;2;blue
14;106;6,030731;1;3;3;blue
14;107;6,896912;1;1;1;blue
14;108;7,829926;1;4;4;blue
14;109;9,262726;1;3;3;blue
14;110;10,2627;1;1;1;blue
14;111;11,81226;1;2;2;blue
14;112;12,61182;1;4;4;blue
15;113;5,864227;1;3;3;green
15;114;6,947754;1;4;4;green
15;115;8,513428;1;2;2;green
15;116;9,313416;1;1;1;green
15;117;10,56308;1;3;3;green
15;118;11,69632;1;2;2;green
15;119;13,16196;1;4;4;green
15;120;14,06201;1;1;1;green
16;121;4,781281;1;3;3;green
16;122;5,781372;1;4;4;green
16;123;7,780853;1;2;2;green
16;124;8,647095;1;1;1;green
16;125;9,896118;1;3;3;green
16;126;10,92953;1;2;2;green
16;127;11,79706;1;4;4;green
16;128;12,26233;1;1;1;green
17;129;5,347839;1;2;2;blue
17;130;6,447571;1;3;3;blue
17;131;7,797485;1;1;1;blue
17;132;9,746948;1;4;4;blue
17;133;10,77936;1;3;3;blue
17;134;11,84601;1;1;1;blue
17;135;13,49533;1;2;2;blue
17;136;14,24512;1;4;4;blue
18;137;4,448883;1;4;4;yellow
18;138;5,714783;1;3;3;yellow
18;139;6,614655;1;1;1;yellow
18;140;7,514008;1;4;4;yellow
18;141;9,463593;1;3;3;yellow
18;142;10,14639;1;1;1;yellow
18;143;11,57928;1;4;4;yellow
18;144;12,31281;1;2;2;yellow
19;145;4,548004;1;2;2;blue
19;146;6,780792;1;3;3;blue
19;147;7,613678;1;1;1;blue
19;148;9,096649;1;4;4;blue
19;149;10,29617;1;3;3;blue
19;150;11,71207;0;1;2;blue
19;151;14,41153;1;2;2;blue
19;152;15,47794;1;4;4;blue
20;153;5,131287;1;2;2;blue
20;154;6,131317;1;3;3;blue
20;155;6,897064;1;1;1;blue
20;156;7,813965;1;4;4;blue
20;157;9,030365;1;3;3;blue
20;158;9,996613;1;1;1;blue
20;159;11,44583;1;2;2;blue
20;160;12,47903;1;4;4;blue
21;161;5,131439;1;2;2;blue
21;162;6,29715;1;3;3;blue
21;163;8,680969;1;1;1;blue
21;164;9,613586;1;4;4;blue
21;165;10,77933;0;3;1;blue
21;166;12,91232;1;1;1;blue
21;167;14,34497;1;2;2;blue
21;168;15,44495;1;4;4;blue
22;169;4,048218;1;1;1;yellow
22;170;6,0979;1;2;2;yellow
22;171;7,863892;1;4;4;yellow
22;172;8,71344;1;1;1;yellow
22;173;9,813049;1;3;3;yellow
22;174;11,26288;0;4;2;yellow
22;175;11,9458;1;2;2;yellow
22;176;14,54517;1;3;3;yellow
23;177;4,465881;1;2;2;blue
23;178;6,114258;1;3;3;blue
23;179;7,130737;1;1;1;blue
23;180;8,730164;1;4;4;blue
23;181;9,812927;1;3;3;blue
23;182;10,72925;1;1;1;blue
23;183;11,84552;1;2;2;blue
23;184;13,67828;1;4;4;blue
24;185;5,06488;0;3;2;green
24;186;7,614197;1;4;4;green
24;187;18,41077;0;2;3;green
24;188;21,17633;0;1;2;green
24;189;24,7251;1;3;3;green
24;190;25,95746;1;2;2;green
24;191;26,94092;0;4;1;green
24;192;29,25665;1;1;1;green
25;193;7,698547;1;2;2;blue
25;194;9,363525;1;3;3;blue
25;195;11,14612;1;1;1;blue
25;196;12,02966;1;4;4;blue
25;197;13,89563;1;3;3;blue
25;198;15,27863;1;1;1;blue
25;199;17,16077;1;2;2;blue
25;200;18,74371;1;4;4;blue
26;201;5,264893;1;2;2;yellow
26;202;6,214844;1;1;1;yellow
26;203;7,330994;1;3;3;yellow
26;204;8,381958;1;4;4;yellow
26;205;10,06342;1;2;2;yellow
26;206;11,89606;1;4;4;yellow
26;207;13,84625;1;1;1;yellow
26;208;15,62762;1;2;2;yellow
27;209;5,431824;1;2;2;blue
27;210;7,047974;1;3;3;blue
27;211;8,2146;1;1;1;blue
27;212;9,363708;1;4;4;blue
27;213;10,98016;1;3;3;blue
27;214;12,14655;1;1;1;blue
27;215;13,26251;1;2;2;blue
27;216;14,21246;1;4;4;blue
28;217;5,564819;1;2;2;yellow
28;218;6,297363;1;1;1;yellow
28;219;7,448181;1;3;3;yellow
28;220;8,296997;1;4;4;yellow
28;221;9,713013;1;2;2;yellow
28;222;11,44623;1;4;4;yellow
28;223;12,37878;1;1;1;yellow
28;224;13,41199;1;2;2;yellow
29;225;5,881531;1;2;2;blue
29;226;7,064026;1;3;3;blue
29;227;8,08075;1;1;1;blue
29;228;9,163757;1;4;4;blue
29;229;10,72998;1;3;3;blue
29;230;11,94592;1;1;1;blue
29;231;13,27905;1;2;2;blue
29;232;14,1449;1;4;4;blue
30;233;4,615356;1;3;3;green
30;234;5,465393;1;4;4;green
30;235;7,114624;1;2;2;green
30;236;8,130859;1;1;1;green
30;237;8,947266;1;3;3;green
30;238;10,19702;1;2;2;green
30;239;12,06293;1;4;4;green
30;240;12,81256;1;1;1;green
31;241;4,581848;1;3;3;green
31;242;5,331604;1;4;4;green
31;243;7,130859;1;2;2;green
31;244;7,913696;1;1;1;green
31;245;8,88031;1;3;3;green
31;246;10,39642;1;2;2;green
31;247;11,91272;1;4;4;green
31;248;12,66248;1;1;1;green
32;249;4,79834;1;3;3;green
32;250;5,78125;1;4;4;green
32;251;8,513916;1;2;2;green
32;252;9,346497;1;1;1;green
32;253;10,19623;1;3;3;green
32;254;11,42944;1;2;2;green
32;255;12,42914;1;4;4;green
32;256;13,16205;1;1;1;green
33;257;4,398804;1;2;2;blue
33;258;5,56488;1;3;3;blue
33;259;6,331116;1;1;1;blue
33;260;6,981201;1;4;4;blue
33;261;8,563782;1;3;3;blue
33;262;9,263245;1;1;1;blue
33;263;10,29663;1;2;2;blue
33;264;11,16278;1;4;4;blue
34;265;5,448303;1;2;2;blue
34;266;6,314636;1;3;3;blue
34;267;7,3479;1;1;1;blue
34;268;8,19751;1;4;4;blue
34;269;9,596497;1;3;3;blue
34;270;10,51288;1;1;1;blue
34;271;12,61249;1;2;2;blue
34;272;13,54541;1;4;4;blue
35;273;4,71521;1;3;3;green
35;274;6,164368;1;4;4;green
35;275;7,914063;0;2;1;green
35;276;10,43127;1;1;1;green
35;277;11,52972;1;3;3;green
35;278;13,07886;1;2;2;green
35;279;14,37878;1;4;4;green
35;280;14,9281;1;1;1;green
36;281;4,348755;1;2;2;blue
36;282;5,431946;1;3;3;blue
36;283;6,297729;1;1;1;blue
36;284;7,014832;1;4;4;blue
36;285;7,98114;1;3;3;blue
36;286;9,014221;1;1;1;blue
36;287;10,09662;1;2;2;blue
36;288;11,26318;1;4;4;blue
37;289;5,61554;1;3;3;green
37;290;6,448059;1;4;4;green
37;291;7,880798;1;2;2;green
37;292;8,546814;1;1;1;green
37;293;9,496582;1;3;3;green
37;294;10,69617;1;2;2;green
37;295;11,89581;0;4;1;green
37;296;14,74493;1;1;1;green
38;297;4,21521;1;4;4;yellow
38;298;5,198181;1;1;1;yellow
38;299;6,197632;1;3;3;yellow
38;300;7,44751;1;2;2;yellow
38;301;9,013794;1;4;4;yellow
38;302;10,29633;1;3;3;yellow
38;303;11,51282;1;1;1;yellow
38;304;12,64545;1;2;2;yellow
39;305;4,231873;1;4;4;yellow
39;306;5,265259;1;3;3;yellow
39;307;8,097778;1;1;1;yellow
39;308;9,980286;1;4;4;yellow
39;309;10,8468;1;3;3;yellow
39;310;11,66272;1;1;1;yellow
39;311;13,39532;1;4;4;yellow
39;312;14,89496;1;2;2;yellow
40;313;5,515259;1;2;2;blue
40;314;6,697815;1;3;3;blue
40;315;7,730957;1;1;1;blue
40;316;8,913513;1;4;4;blue
40;317;10,16345;1;3;3;blue
40;318;11,04675;1;1;1;blue
40;319;12,1958;1;2;2;blue
40;320;13,44568;1;4;4;blue
41;321;4,798645;1;2;2;blue
41;322;5,897461;1;3;3;blue
41;323;7,297668;1;1;1;blue
41;324;8,180725;1;4;4;blue
41;325;10,7464;1;3;3;blue
41;326;11,71234;1;1;1;blue
41;327;13,09595;1;2;2;blue
41;328;14,92847;1;4;4;blue
42;329;5,064697;1;2;2;blue
42;330;6,66394;1;3;3;blue
42;331;7,313782;1;1;1;blue
42;332;8,313782;1;4;4;blue
42;333;9,629761;1;3;3;blue
42;334;10,67969;1;1;1;blue
