BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,348145;0;2;3;blue
1;2;5,148682;0;3;1;blue
1;3;7,297852;1;1;1;blue
1;4;8,314209;0;4;2;blue
1;5;9,063232;0;3;4;blue
1;6;9,746826;0;1;3;blue
1;7;10,58008;0;2;1;blue
1;8;14,64404;0;4;1;blue
2;9;18,22852;1;1;1;yellow
2;10;20,49414;1;3;3;yellow
2;11;22,14331;0;4;2;yellow
2;12;23,69336;0;2;4;yellow
2;13;25,59277;0;4;1;yellow
2;14;26,79175;0;1;3;yellow
2;15;28,9751;0;3;2;yellow
2;16;30,85742;0;2;1;yellow
3;17;10,62939;1;3;3;green
3;18;11,61255;1;4;4;green
3;19;13,79517;1;2;2;green
3;20;14,54492;1;1;1;green
3;21;15,66162;1;3;3;green
3;22;16,34424;0;2;4;green
3;23;20,67676;0;4;1;green
3;24;21,39233;1;1;1;green
4;25;5,332031;0;2;3;yellow
4;26;8,51416;1;4;4;yellow
4;27;9,896973;1;1;1;yellow
4;28;10,86304;1;3;3;yellow
4;29;13,66113;1;4;4;yellow
4;30;15,22876;1;2;2;yellow
4;31;16,32837;1;3;3;yellow
4;32;16,79468;0;1;4;yellow
5;33;8,830322;1;3;3;green
5;34;12,11279;1;4;4;green
5;35;13,229;1;2;2;green
5;36;13,69531;1;1;1;green
5;37;15,27808;1;3;3;green
5;38;16,84448;1;2;2;green
5;39;18,57666;0;4;1;green
5;40;19,22656;1;1;1;green
6;41;10,37988;1;2;2;blue
6;42;12,22949;1;3;3;blue
6;43;12,61206;1;1;1;blue
6;44;13,61182;1;4;4;blue
6;45;15,16162;0;3;2;blue
6;46;15,97778;0;1;4;blue
6;47;18,0769;1;2;2;blue
6;48;20,34302;1;4;4;blue
7;49;11,37964;1;2;2;blue
7;50;12,17944;1;3;3;blue
7;51;13,72754;1;1;1;blue
7;52;14,82813;1;4;4;blue
7;53;18,51074;1;3;3;blue
7;54;19,34351;0;1;4;blue
7;55;22,3584;1;2;2;blue
7;56;24,7583;1;4;4;blue
8;57;4,681641;1;2;2;yellow
8;58;5,780273;1;4;4;yellow
8;59;6,864502;1;1;1;yellow
8;60;7,897461;1;3;3;yellow
8;61;9,563721;1;4;4;yellow
8;62;11,27954;1;2;2;yellow
8;63;11,96289;1;3;3;yellow
8;64;12,66211;1;1;1;yellow
9;65;4,798828;1;1;1;yellow
9;66;5,982422;1;3;3;yellow
9;67;7,081543;1;4;4;yellow
9;68;8,347656;1;2;2;yellow
9;69;9,91333;1;4;4;yellow
9;70;11,14624;1;1;1;yellow
9;71;12,41284;1;3;3;yellow
9;72;14,32886;1;2;2;yellow
10;73;4,582031;1;3;3;green
10;74;6,081299;1;4;4;green
10;75;7,381104;1;2;2;green
10;76;8,230225;1;1;1;green
10;77;9,547119;1;3;3;green
10;78;10,26318;1;2;2;green
10;79;11,66357;1;4;4;green
10;80;14,61182;1;1;1;green
11;81;5,864746;1;2;2;yellow
11;82;6,414551;1;1;1;yellow
11;83;7,580811;1;4;4;yellow
11;84;8,863281;1;1;1;yellow
11;85;9,812012;1;3;3;yellow
11;86;10,56299;1;2;2;yellow
11;87;11,52905;1;4;4;yellow
11;88;14,01196;1;3;3;yellow
12;89;4,731689;1;2;2;blue
12;90;5,797852;1;3;3;blue
12;91;7,962402;1;1;1;blue
12;92;9,129639;1;4;4;blue
12;93;11,27979;1;3;3;blue
12;94;12,71216;1;1;1;blue
12;95;13,51196;1;2;2;blue
12;96;14,37866;1;4;4;blue
13;97;4,947754;1;2;2;blue
13;98;5,797607;1;3;3;blue
13;99;8,896973;1;1;1;blue
13;100;9,629639;1;4;4;blue
13;101;10,91162;1;3;3;blue
13;102;12,29541;1;1;1;blue
13;103;13,01221;1;2;2;blue
13;104;13,64526;1;4;4;blue
14;105;7,297607;1;2;2;blue
