BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,599136;1;4;4;yellow
1;2;8,081238;1;3;3;yellow
1;3;10,39707;1;1;1;yellow
1;4;11,21279;1;4;4;yellow
1;5;13,21185;1;3;3;yellow
1;6;14,29595;1;1;1;yellow
1;7;15,19505;1;4;4;yellow
1;8;16,21195;1;2;2;yellow
2;9;5,398102;1;4;4;yellow
2;10;6,164505;1;3;3;yellow
2;11;6,964363;1;1;1;yellow
2;12;8,113739;1;4;4;yellow
2;13;9,646881;1;3;3;yellow
2;14;10,31305;1;1;1;yellow
2;15;11,2458;1;4;4;yellow
2;16;12,26178;1;2;2;yellow
3;17;6,031364;1;2;2;blue
3;18;7,114182;1;3;3;blue
3;19;7,814049;1;1;1;blue
3;20;8,546783;1;4;4;blue
3;21;11,06356;1;3;3;blue
3;22;11,76349;1;1;1;blue
3;23;12,94621;1;2;2;blue
3;24;13,8791;1;4;4;blue
4;25;7,180847;1;3;3;green
4;26;8,030899;1;4;4;green
4;27;9,280739;1;2;2;green
4;28;9,996819;1;1;1;green
4;29;11,84606;1;3;3;green
4;30;12,72881;1;2;2;green
4;31;13,52791;1;4;4;green
4;32;14,14481;1;1;1;green
5;33;5,564224;1;2;2;blue
5;34;6,848312;1;3;3;blue
5;35;7,613907;1;1;1;blue
5;36;8,413498;1;4;4;blue
5;37;10,18011;1;3;3;blue
5;38;11,04951;1;1;1;blue
5;39;11,7135;1;2;2;blue
5;40;12,27989;1;4;4;blue
6;41;4,664246;1;3;3;green
6;42;5,248032;1;4;4;green
6;43;6,147934;1;2;2;green
6;44;6,79747;1;1;1;green
6;45;8,612701;1;3;3;green
6;46;9,34639;1;2;2;green
6;47;10,21274;1;4;4;green
6;48;10,97827;1;1;1;green
7;49;5,831879;1;2;2;blue
7;50;6,715256;1;3;3;blue
7;51;7,33197;1;1;1;blue
7;52;8,148285;1;4;4;blue
7;53;10,18028;1;3;3;blue
7;54;11,34694;1;1;1;blue
7;55;12,16295;1;2;2;blue
7;56;12,83018;1;4;4;blue
8;57;4,397781;1;2;2;blue
8;58;5,114624;1;3;3;blue
8;59;5,897827;1;1;1;blue
8;60;6,780197;1;4;4;blue
8;61;9,496918;1;3;3;blue
8;62;10,22989;1;1;1;blue
8;63;11,27943;1;2;2;blue
8;64;11,92902;1;4;4;blue
9;65;4,465103;1;2;2;blue
9;66;6,347672;1;3;3;blue
9;67;6,981049;1;1;1;blue
9;68;7,713303;1;4;4;blue
9;69;9,845871;1;3;3;blue
9;70;10,56265;1;1;1;blue
9;71;11,41266;1;2;2;blue
9;72;12,14563;1;4;4;blue
10;73;4,514679;1;2;2;blue
10;74;5,182266;1;3;3;blue
10;75;5,898209;1;1;1;blue
10;76;6,698288;1;4;4;blue
10;77;8,247253;1;3;3;blue
10;78;8,997101;1;1;1;blue
10;79;9,947327;1;2;2;blue
10;80;10,59692;1;4;4;blue
11;81;4,465225;1;2;2;blue
11;82;6,1978;1;3;3;blue
11;83;6,931137;1;1;1;blue
11;84;7,597382;1;4;4;blue
11;85;8,929276;1;3;3;blue
11;86;9,713348;1;1;1;blue
11;87;10,6463;1;2;2;blue
11;88;11,2962;1;4;4;blue
12;89;4,198608;1;2;2;blue
12;90;4,898285;1;3;3;blue
12;91;5,564896;1;1;1;blue
12;92;7,063843;1;4;4;blue
12;93;8,330032;1;3;3;blue
12;94;9,28009;1;1;1;blue
12;95;9,913605;1;2;2;blue
12;96;10,58002;1;4;4;blue
13;97;4,247681;1;2;2;blue
13;98;5,031128;1;3;3;blue
13;99;5,697784;1;1;1;blue
13;100;7,196976;1;4;4;blue
13;101;8,379974;1;3;3;blue
13;102;9,612854;1;1;1;blue
13;103;10,26297;1;2;2;blue
13;104;10,96202;1;4;4;blue
14;105;4,698242;1;3;3;green
14;106;5,365433;1;4;4;green
14;107;6,631317;1;2;2;green
14;108;7,280548;1;1;1;green
14;109;8,763885;1;3;3;green
14;110;9,913757;1;2;2;green
14;111;10,76306;1;4;4;green
14;112;11,42958;1;1;1;green
15;113;4,548386;1;2;2;yellow
15;114;5,34845;1;1;1;yellow
15;115;8,079773;1;4;4;yellow
15;116;9,647156;1;1;1;yellow
15;117;12,34637;1;3;3;yellow
15;118;13,81223;1;2;2;yellow
15;119;14,77835;1;4;4;yellow
15;120;15,8284;0;3;1;yellow
16;121;19,2269;1;2;2;blue
16;122;20,32593;1;3;3;blue
16;123;21,24286;1;1;1;blue
16;124;22,22501;1;4;4;blue
16;125;25,67453;1;3;3;blue
16;126;26,27374;1;1;1;blue
16;127;28,97363;1;2;2;blue
16;128;29,50662;1;4;4;blue
17;129;4,697693;1;2;2;yellow
17;130;5,414795;1;3;3;yellow
17;131;6,513672;1;1;1;yellow
17;132;7,347198;1;4;4;yellow
17;133;8,830353;1;3;3;yellow
17;134;10,24579;1;1;1;yellow
17;135;11,19629;1;2;2;yellow
17;136;11,9295;1;4;4;yellow
18;137;7,447357;1;3;3;green
18;138;8,079437;1;4;4;green
18;139;9,363068;1;2;2;green
18;140;11,32834;1;1;1;green
18;141;12,74536;1;3;3;green
18;142;14,54395;1;2;2;green
18;143;15,51022;1;4;4;green
18;144;16,31107;1;1;1;green
19;145;7,064148;1;3;3;green
19;146;7,963806;1;4;4;green
19;147;8,962738;1;2;2;green
19;148;9,696533;1;1;1;green
19;149;11,02875;1;3;3;green
19;150;13,81079;1;2;2;green
19;151;14,42834;1;4;4;green
19;152;15,077;1;1;1;green
20;153;4,348541;1;2;2;blue
20;154;5,299561;1;3;3;blue
20;155;5,982117;1;1;1;blue
20;156;6,648956;1;4;4;blue
20;157;8,681488;1;3;3;blue
20;158;9,414032;1;1;1;blue
20;159;10,56335;1;2;2;blue
20;160;11,29706;1;4;4;blue
21;161;5,080963;1;2;2;blue
21;162;5,781097;1;3;3;blue
21;163;6,481384;1;1;1;blue
21;164;7,163422;1;4;4;blue
21;165;8,047302;1;3;3;blue
21;166;9,163116;1;1;1;blue
21;167;10,896;1;2;2;blue
21;168;11,59631;1;4;4;blue
22;169;6,297913;1;2;2;blue
22;170;6,947632;1;3;3;blue
22;171;7,56308;1;1;1;blue
22;172;8,247253;1;4;4;blue
22;173;9,480042;1;3;3;blue
22;174;10,53003;1;1;1;blue
22;175;11,67938;1;2;2;blue
22;176;12,36252;1;4;4;blue
23;177;4,531097;1;3;3;green
23;178;5,547211;1;4;4;green
23;179;6,930969;1;2;2;green
23;180;7,613525;1;1;1;green
23;181;9,779816;1;3;3;green
23;182;11,07962;1;2;2;green
23;183;11,74487;1;4;4;green
23;184;12,36188;1;1;1;green
24;185;4,715576;1;3;3;green
24;186;5,281616;1;4;4;green
24;187;6,181763;1;2;2;green
24;188;6,914825;1;1;1;green
24;189;8,529968;0;3;4;green
24;190;12,79645;1;2;2;green
24;191;13,56281;1;4;4;green
24;192;14,21176;1;1;1;green
25;193;4,015839;1;1;1;yellow
25;194;4,764862;1;2;2;yellow
25;195;5,981903;1;4;4;yellow
25;196;7,148041;1;1;1;yellow
25;197;8,563324;0;3;4;yellow
25;198;10,64615;1;4;4;yellow
25;199;13,56244;1;2;2;yellow
25;200;15,87851;1;3;3;yellow
26;201;4,715149;1;3;3;green
26;202;5,331421;1;4;4;green
26;203;6,247803;1;2;2;green
26;204;6,997742;1;1;1;green
26;205;8,313263;1;3;3;green
26;206;10,32996;1;2;2;green
26;207;11,01202;1;4;4;green
26;208;11,6124;1;1;1;green
27;209;4,448853;1;3;3;green
27;210;5,097717;1;4;4;green
27;211;5,997345;1;2;2;green
27;212;6,931519;1;1;1;green
27;213;8,780823;1;3;3;green
27;214;10,31305;1;2;2;green
27;215;11,07904;1;4;4;green
27;216;11,76306;1;1;1;green
28;217;4,064392;1;1;1;yellow
28;218;5,148254;1;3;3;yellow
28;219;6,180817;1;4;4;yellow
28;220;7,22998;1;2;2;yellow
28;221;8,263733;1;4;4;yellow
28;222;9,745789;1;1;1;yellow
28;223;11,32919;1;3;3;yellow
28;224;12,32837;1;2;2;yellow
29;225;4,599182;1;2;2;blue
29;226;5,33255;1;3;3;blue
29;227;6,015228;1;1;1;blue
29;228;6,848511;1;4;4;blue
29;229;8,597565;1;3;3;blue
29;230;9,247559;1;1;1;blue
29;231;10,04651;1;2;2;blue
29;232;10,69727;1;4;4;blue
30;233;4,264313;1;2;2;blue
30;234;5,047333;1;3;3;blue
30;235;6,497742;1;1;1;blue
30;236;7,330139;1;4;4;blue
30;237;8,363678;1;3;3;blue
30;238;9,196655;1;1;1;blue
30;239;10,51263;1;2;2;blue
30;240;11,06229;1;4;4;blue
31;241;4,34845;1;2;2;blue
31;242;5,148529;1;3;3;blue
31;243;5,731171;1;1;1;blue
31;244;6,430695;1;4;4;blue
31;245;7,764313;1;3;3;blue
31;246;8,530945;1;1;1;blue
31;247;11,94662;1;2;2;blue
31;248;12,51328;1;4;4;blue
32;249;4,081055;1;2;2;blue
32;250;4,980988;1;3;3;blue
32;251;5,730865;1;1;1;blue
32;252;6,36438;1;4;4;blue
32;253;7,48056;1;3;3;blue
32;254;8,080322;1;1;1;blue
32;255;8,929199;1;2;2;blue
32;256;9,428833;1;4;4;blue
33;257;4,599487;1;2;2;blue
33;258;7,098083;1;3;3;blue
33;259;7,697723;1;1;1;blue
33;260;9,264587;1;4;4;blue
33;261;10,28064;1;3;3;blue
33;262;10,89679;1;1;1;blue
33;263;11,59692;1;2;2;blue
33;264;12,16345;1;4;4;blue
34;265;4,414856;0;3;2;green
34;266;6,330261;1;4;4;green
34;267;8,280273;1;2;2;green
34;268;8,980072;1;1;1;green
34;269;10,81256;1;3;3;green
34;270;11,99561;1;2;2;green
34;271;12,62872;1;4;4;green
34;272;13,17871;1;1;1;green
35;273;4,447876;1;2;2;blue
35;274;5,314575;1;3;3;blue
35;275;6,015015;1;1;1;blue
35;276;6,781311;1;4;4;blue
35;277;8,130066;1;3;3;blue
35;278;8,779968;1;1;1;blue
35;279;9,497437;1;2;2;blue
35;280;10,11346;1;4;4;blue
36;281;4,463989;1;4;4;yellow
36;282;5,331299;1;3;3;yellow
36;283;6,031433;1;1;1;yellow
36;284;6,831055;1;4;4;yellow
36;285;8,213806;1;3;3;yellow
36;286;8,846558;1;1;1;yellow
36;287;9,713318;1;4;4;yellow
36;288;10,77863;1;2;2;yellow
37;289;4,365417;1;2;2;blue
37;290;5,431702;1;3;3;blue
37;291;6,182495;1;1;1;blue
37;292;6,81543;1;4;4;blue
37;293;7,847717;1;3;3;blue
37;294;8,431519;1;1;1;blue
37;295;9,13031;1;2;2;blue
37;296;9,681091;1;4;4;blue
38;297;4,614136;1;2;2;blue
38;298;5,997986;1;3;3;blue
38;299;6,647034;1;1;1;blue
38;300;7,230347;1;4;4;blue
38;301;8,314026;1;3;3;blue
38;302;8,930359;1;1;1;blue
38;303;9,730103;1;2;2;blue
38;304;10,27979;1;4;4;blue
39;305;4,864014;1;2;2;blue
39;306;5,780579;1;3;3;blue
39;307;6,447144;1;1;1;blue
39;308;7,180481;1;4;4;blue
39;309;9,746704;1;3;3;blue
39;310;10,4967;1;1;1;blue
39;311;11,21289;1;2;2;blue
39;312;11,71277;1;4;4;blue
40;313;4,165405;1;4;4;yellow
40;314;4,798035;1;3;3;yellow
40;315;5,414307;1;1;1;yellow
40;316;6,147827;1;4;4;yellow
40;317;7,747681;1;3;3;yellow
40;318;8,313843;1;1;1;yellow
40;319;9,212891;1;4;4;yellow
40;320;10,09637;1;2;2;yellow
41;321;4,348022;1;2;2;yellow
41;322;5,08136;1;4;4;yellow
41;323;5,83136;1;1;1;yellow
41;324;8,763672;1;3;3;yellow
41;325;9,580139;1;4;4;yellow
41;326;10,42993;1;2;2;yellow
41;327;12,44598;1;3;3;yellow
41;328;12,94592;1;1;1;yellow
42;329;5,031494;1;3;3;green
42;330;5,597839;1;4;4;green
42;331;6,347656;1;2;2;green
42;332;6,880859;1;1;1;green
42;333;8,047119;1;3;3;green
42;334;9,046631;1;2;2;green
42;335;9,763062;1;4;4;green
42;336;10,396;1;1;1;green
43;337;4,531799;1;2;2;blue
43;338;5,564148;1;3;3;blue
43;339;6,114563;1;1;1;blue
43;340;6,697205;1;4;4;blue
43;341;7,830811;1;3;3;blue
43;342;8,480652;1;1;1;blue
43;343;9,263855;1;2;2;blue
43;344;9,980286;1;4;4;blue
44;345;5,347778;1;2;2;blue
44;346;6,080994;1;3;3;blue
44;347;6,647705;1;1;1;blue
44;348;7,213379;1;4;4;blue
44;349;8,396973;1;3;3;blue
44;350;8,947021;1;1;1;blue
44;351;9,562439;1;2;2;blue
44;352;10,09686;1;4;4;blue
45;353;4,198242;1;2;2;blue
45;354;4,913757;1;3;3;blue
45;355;5,564392;1;1;1;blue
45;356;6,864075;1;4;4;blue
45;357;8,180115;1;3;3;blue
45;358;8,980042;1;1;1;blue
45;359;9,695374;1;2;2;blue
45;360;12,14435;0;4;3;blue
46;361;4,632019;1;2;2;yellow
46;362;5,299011;1;4;4;yellow
46;363;6,015686;1;1;1;yellow
46;364;7,032227;1;3;3;yellow
46;365;7,73175;1;4;4;yellow
46;366;8,814514;1;2;2;yellow
46;367;10,79791;1;3;3;yellow
46;368;11,41315;1;1;1;yellow
47;369;4,415955;1;2;2;blue
47;370;5,282471;1;3;3;blue
47;371;5,932556;1;1;1;blue
47;372;6,56488;1;4;4;blue
47;373;8,097778;1;3;3;blue
47;374;8,680786;1;1;1;blue
47;375;9,38031;1;2;2;blue
47;376;9,98053;1;4;4;blue
48;377;5,497986;1;2;2;yellow
48;378;6,13092;1;1;1;yellow
48;379;6,8479;1;4;4;yellow
48;380;8,446411;1;1;1;yellow
48;381;9,330505;1;3;3;yellow
48;382;9,996765;1;2;2;yellow
48;383;11,11322;1;4;4;yellow
48;384;11,91229;0;3;1;yellow
49;385;4,315979;1;1;1;yellow
49;386;6,931763;1;3;3;yellow
49;387;7,431396;1;4;4;yellow
49;388;8,331299;1;2;2;yellow
49;389;9,097839;1;4;4;yellow
49;390;10,04688;1;1;1;yellow
49;391;11,32977;1;3;3;yellow
49;392;12,74506;1;2;2;yellow
50;393;4,365479;1;2;2;yellow
50;394;4,899414;1;1;1;yellow
50;395;5,631897;1;4;4;yellow
50;396;7,214355;1;1;1;yellow
50;397;8,197693;1;3;3;yellow
50;398;9,180603;1;2;2;yellow
50;399;10,13116;1;4;4;yellow
50;400;11,3634;0;3;1;yellow
51;401;5,098572;1;2;2;blue
51;402;8,380859;1;3;3;blue
51;403;9,063416;1;1;1;blue
51;404;10,91333;1;4;4;blue
51;405;11,82904;1;3;3;blue
51;406;12,513;1;1;1;blue
51;407;13,22961;1;2;2;blue
51;408;13,97827;1;4;4;blue
52;409;4,499512;1;3;3;green
52;410;5,048828;1;4;4;green
52;411;5,981873;1;2;2;green
52;412;6,631775;1;1;1;green
52;413;7,897827;1;3;3;green
52;414;10,33087;1;2;2;green
52;415;11,01398;1;4;4;green
52;416;11,54712;1;1;1;green
53;417;4,315063;1;3;3;green
53;418;4,848389;1;4;4;green
53;419;5,847351;1;2;2;green
53;420;6,614258;1;1;1;green
53;421;8,047241;1;3;3;green
53;422;8,963074;1;2;2;green
53;423;9,729492;1;4;4;green
53;424;10,37988;1;1;1;green
54;425;4,364807;1;2;2;blue
54;426;5,19812;1;3;3;blue
54;427;5,931091;1;1;1;blue
54;428;7,763977;1;4;4;blue
54;429;8,746826;1;3;3;blue
54;430;9,346069;1;1;1;blue
54;431;10,1286;1;2;2;blue
54;432;10,67938;1;4;4;blue
55;433;4,332092;1;4;4;yellow
