BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,249825;1;2;2;blue
1;2;6,931812;1;3;3;blue
1;3;8,064665;1;1;1;blue
1;4;9,746592;1;4;4;blue
1;5;11,5635;1;3;3;blue
1;6;12,94644;1;1;1;blue
1;7;15,54522;1;2;2;blue
1;8;17,77758;1;4;4;blue
2;9;4,731773;1;1;1;yellow
2;10;8,281105;0;3;2;yellow
2;11;10,78035;1;4;4;yellow
2;12;12,39629;0;2;3;yellow
2;13;16,46097;1;4;4;yellow
2;14;19,39364;1;1;1;yellow
2;15;22,49294;1;3;3;yellow
2;16;24,48016;0;2;1;yellow
3;17;7,609566;1;3;3;green
3;18;8,658852;1;4;4;green
3;19;10,34148;1;2;2;green
3;20;11,24156;1;1;1;green
3;21;13,64009;0;3;2;green
3;22;13,82403;0;2;1;green
3;23;16,38969;1;4;4;green
3;24;18,07263;1;1;1;green
4;25;6,431061;1;2;2;yellow
4;26;8,063736;1;4;4;yellow
4;27;9,364059;1;1;1;yellow
4;28;11,11291;1;3;3;yellow
4;29;12,32885;1;4;4;yellow
4;30;15,02805;1;2;2;yellow
4;31;16,69442;1;3;3;yellow
4;32;18,46074;1;1;1;yellow
5;33;5,514053;1;3;3;green
5;34;7,0299;1;4;4;green
5;35;9,2957;1;2;2;green
5;36;10,34528;1;1;1;green
5;37;11,8287;1;3;3;green
5;38;13,39499;1;2;2;green
5;39;14,87783;1;4;4;green
5;40;16,12744;1;1;1;green
6;41;5,864494;1;2;2;blue
6;42;7,314232;1;3;3;blue
6;43;8,396431;1;1;1;blue
6;44;10,36176;1;4;4;blue
6;45;11,52965;1;3;3;blue
6;46;13,4445;1;1;1;blue
6;47;16,0275;1;2;2;blue
6;48;17,49353;1;4;4;blue
7;49;5,531372;1;2;2;blue
7;50;8,064346;1;3;3;blue
7;51;9,564117;1;1;1;blue
7;52;11,02948;1;4;4;blue
7;53;12,99612;1;3;3;blue
7;54;14,06223;1;1;1;blue
7;55;16,52829;1;2;2;blue
7;56;16,56114;0;4;1;blue
8;57;5,715027;1;2;2;yellow
8;58;7,147675;1;4;4;yellow
8;59;8,730438;1;1;1;yellow
8;60;11,8123;1;3;3;yellow
8;61;16,44449;1;4;4;yellow
8;62;18,69318;1;2;2;yellow
8;63;19,06024;0;3;1;yellow
8;64;21,6922;1;1;1;yellow
9;65;4,832199;1;1;1;yellow
9;66;6,248886;1;3;3;yellow
9;67;7,314514;1;4;4;yellow
9;68;9,864136;0;2;3;yellow
9;69;13,37886;1;4;4;yellow
9;70;14,82906;1;1;1;yellow
9;71;16,32805;1;3;3;yellow
9;72;19,04399;1;2;2;yellow
10;73;4,615173;1;3;3;green
10;74;6,398178;1;4;4;green
10;75;8,447311;1;2;2;green
10;76;13,44569;1;1;1;green
10;77;15,06108;1;3;3;green
10;78;21,22618;1;2;2;green
10;79;23,84184;1;4;4;green
10;80;24,99165;1;1;1;green
11;81;6,048111;1;2;2;yellow
11;82;7,797424;1;1;1;yellow
11;83;9,213409;1;4;4;yellow
11;84;10,66269;1;1;1;yellow
11;85;12,3623;1;3;3;yellow
11;86;14,2278;1;2;2;yellow
11;87;15,77664;1;4;4;yellow
11;88;17,49437;1;3;3;yellow
12;89;6,447479;1;2;2;blue
12;90;7,846466;1;3;3;blue
12;91;9,730072;1;1;1;blue
12;92;11,74562;1;4;4;blue
12;93;13,17841;1;3;3;blue
12;94;15,01103;1;1;1;blue
12;95;17,56001;0;2;1;blue
12;96;17,65981;0;4;2;blue
13;97;7,631363;1;2;2;blue
13;98;10,04723;1;3;3;blue
13;99;11,52965;1;1;1;blue
13;100;13,16219;1;4;4;blue
13;101;14,56239;1;3;3;blue
13;102;16,37877;1;1;1;blue
13;103;19,04396;0;2;1;blue
13;104;21,61028;1;4;4;blue
14;105;6,43042;1;2;2;blue
14;106;8,346466;1;3;3;blue
14;107;10,27914;1;1;1;blue
14;108;11,67889;1;4;4;blue
14;109;12,97852;1;3;3;blue
14;110;14,52829;1;1;1;blue
14;111;17,42694;1;2;2;blue
14;112;18,72641;1;4;4;blue
15;113;4,798615;1;3;3;green
15;114;5,748108;1;4;4;green
15;115;8,480865;1;2;2;green
15;116;9,913696;1;1;1;green
15;117;11,66321;1;3;3;green
15;118;13,79532;1;2;2;green
15;119;16,36093;1;4;4;green
15;120;18,44421;1;1;1;green
16;121;4,797668;1;3;3;green
16;122;6,529755;1;4;4;green
16;123;9,579285;1;2;2;green
16;124;10,896;1;1;1;green
16;125;12,71188;1;3;3;green
16;126;15,25995;1;2;2;green
16;127;17,52725;1;4;4;green
16;128;19,34314;1;1;1;green
17;129;5,981262;1;2;2;blue
17;130;7,580994;1;3;3;blue
17;131;8,880127;1;1;1;blue
17;132;9,363922;0;4;1;blue
17;133;13,02841;1;3;3;blue
17;134;14,76184;1;1;1;blue
17;135;15,21115;0;2;1;blue
17;136;18,77667;1;4;4;blue
18;137;7,664642;1;4;4;yellow
18;138;8,597168;1;3;3;yellow
18;139;10,56348;1;1;1;yellow
18;140;11,73001;1;4;4;yellow
18;141;13,07825;1;3;3;yellow
18;142;14,69415;1;1;1;yellow
18;143;15,84454;1;4;4;yellow
18;144;18,22693;1;2;2;yellow
19;145;6,181519;1;2;2;blue
19;146;7,214966;1;3;3;blue
19;147;8,698029;1;1;1;blue
19;148;10,07983;1;4;4;blue
19;149;11,46353;1;3;3;blue
19;150;13,29648;1;1;1;blue
19;151;16,54434;1;2;2;blue
19;152;17,86142;1;4;4;blue
20;153;5,08078;1;2;2;blue
20;154;6,680603;1;3;3;blue
20;155;8,480225;1;1;1;blue
20;156;10,29633;1;4;4;blue
20;157;11,896;1;3;3;blue
20;158;13,11127;1;1;1;blue
20;159;15,69403;1;2;2;blue
20;160;16,92786;1;4;4;blue
21;161;5,615021;1;2;2;blue
21;162;7,331024;1;3;3;blue
21;163;8,813721;1;1;1;blue
21;164;9,329163;0;4;1;blue
21;165;9,562592;0;3;1;blue
21;166;14,7276;1;1;1;blue
21;167;16,84363;1;2;2;blue
21;168;18,25943;1;4;4;blue
22;169;5,149261;1;1;1;yellow
22;170;6,564575;1;2;2;yellow
22;171;7,748138;1;4;4;yellow
22;172;8,698242;1;1;1;yellow
22;173;11,04715;1;3;3;yellow
22;174;12,58023;1;4;4;yellow
22;175;14,39609;1;2;2;yellow
22;176;16,04541;1;3;3;yellow
23;177;6,813904;1;2;2;blue
23;178;8,497375;1;3;3;blue
23;179;10,14627;1;1;1;blue
23;180;10,87997;0;4;1;blue
23;181;14,6452;1;3;3;blue
23;182;16,29434;1;1;1;blue
23;183;18,97641;1;2;2;blue
23;184;20,17639;1;4;4;blue
24;185;4,831268;1;3;3;green
24;186;6,531403;1;4;4;green
24;187;8,879944;1;2;2;green
24;188;10,37949;1;1;1;green
24;189;12,12952;1;3;3;green
24;190;14,2955;1;2;2;green
24;191;16,36136;1;4;4;green
24;192;17,64429;1;1;1;green
25;193;5,985321;1;2;2;blue
25;194;8,112762;1;3;3;blue
25;195;9,99588;1;1;1;blue
25;196;10,51328;0;4;1;blue
25;197;14,01205;1;3;3;blue
25;198;16,24951;1;1;1;blue
25;199;18,22672;0;2;1;blue
25;200;18,29382;0;4;2;blue
26;201;8,347015;1;2;2;yellow
26;202;10,56284;1;1;1;yellow
26;203;12,11188;0;3;1;yellow
26;204;19,94223;1;4;4;yellow
26;205;23,14175;1;2;2;yellow
26;206;24,60837;1;4;4;yellow
26;207;25,87375;1;1;1;yellow
26;208;28,65695;1;2;2;yellow
27;209;5,414917;1;2;2;blue
27;210;7,530884;1;3;3;blue
27;211;8,646179;1;1;1;blue
27;212;10,42975;1;4;4;blue
27;213;12,51245;1;3;3;blue
27;214;14,72717;1;1;1;blue
27;215;18,00922;1;2;2;blue
27;216;19,50903;1;4;4;blue
28;217;6,315552;1;2;2;yellow
28;218;7,231995;1;1;1;yellow
28;219;8,613708;1;3;3;yellow
28;220;9,913879;1;4;4;yellow
28;221;11,81293;1;2;2;yellow
28;222;14,09576;1;4;4;yellow
28;223;15,36145;1;1;1;yellow
28;224;17,4942;1;2;2;yellow
29;225;7,263855;1;2;2;blue
29;226;8,830261;1;3;3;blue
29;227;10,19623;1;1;1;blue
29;228;11,37915;1;4;4;blue
29;229;13,82959;1;3;3;blue
29;230;15,0625;1;1;1;blue
29;231;17,2616;1;2;2;blue
29;232;20,40973;1;4;4;blue
30;233;6,598572;1;3;3;green
30;234;7,664795;1;4;4;green
30;235;9,230896;1;2;2;green
30;236;10,28052;1;1;1;green
30;237;12,69666;1;3;3;green
30;238;14,19562;1;2;2;green
30;239;16,41174;1;4;4;green
30;240;18,14459;1;1;1;green
31;241;6,997131;1;3;3;green
31;242;7,997131;1;4;4;green
31;243;10,36163;1;2;2;green
31;244;11,72864;1;1;1;green
31;245;13,91077;1;3;3;green
31;246;15,66156;1;2;2;green
31;247;18,42737;1;4;4;green
31;248;19,67554;1;1;1;green
32;249;5,465149;1;3;3;green
32;250;6,848999;1;4;4;green
32;251;8,39801;1;2;2;green
32;252;9,514771;1;1;1;green
32;253;11,414;1;3;3;green
32;254;13,62909;1;2;2;green
32;255;16,22919;1;4;4;green
32;256;17,18152;1;1;1;green
33;257;5,261597;1;2;2;blue
33;258;7,478027;1;3;3;blue
33;259;8,710022;1;1;1;blue
33;260;10,74371;1;4;4;blue
33;261;12,29291;1;3;3;blue
33;262;13,85919;1;1;1;blue
33;263;16,97363;1;2;2;blue
33;264;18,65729;1;4;4;blue
34;265;5,381714;1;2;2;blue
34;266;9,063904;1;3;3;blue
34;267;10,04688;1;1;1;blue
34;268;11,91272;1;4;4;blue
34;269;13,81238;1;3;3;blue
34;270;16,69855;1;1;1;blue
34;271;19,15973;1;2;2;blue
34;272;22,54163;1;4;4;blue
35;273;5,815186;1;3;3;green
35;274;6,548645;1;4;4;green
35;275;8,763489;1;2;2;green
35;276;9,697876;1;1;1;green
35;277;11,14661;1;3;3;green
35;278;12,41339;1;2;2;green
35;279;15,51233;1;4;4;green
35;280;16,56213;1;1;1;green
36;281;5,598083;1;2;2;blue
36;282;6,647705;1;3;3;blue
36;283;7,667908;1;1;1;blue
36;284;9,580017;1;4;4;blue
36;285;11,09613;1;3;3;blue
36;286;12,99438;1;1;1;blue
36;287;17,27576;1;2;2;blue
36;288;19,74194;1;4;4;blue
37;289;5,498901;1;3;3;green
37;290;6,232605;1;4;4;green
37;291;7,215393;0;2;1;green
37;292;9,2146;1;1;1;green
37;293;11,44696;1;3;3;green
37;294;13,79639;1;2;2;green
37;295;15,47784;1;4;4;green
37;296;17,11157;1;1;1;green
38;297;4,682251;1;4;4;yellow
38;298;5,965332;1;1;1;yellow
38;299;8,231262;1;3;3;yellow
38;300;10,24585;1;2;2;yellow
38;301;11,74554;1;4;4;yellow
38;302;13,21265;1;3;3;yellow
38;303;17,1272;1;1;1;yellow
38;304;19,06018;0;2;1;yellow
39;305;6,415161;1;4;4;yellow
39;306;8,014587;1;3;3;yellow
39;307;9,130798;1;1;1;yellow
39;308;10,31384;1;4;4;yellow
39;309;11,87897;1;3;3;yellow
39;310;14,24573;1;1;1;yellow
39;311;15,57855;1;4;4;yellow
39;312;18,21112;1;2;2;yellow
40;313;5,731323;1;2;2;blue
40;314;7,513062;1;3;3;blue
40;315;8,562805;1;1;1;blue
40;316;10,04547;1;4;4;blue
40;317;11,31171;1;3;3;blue
40;318;12,47827;1;1;1;blue
40;319;14,87738;1;2;2;blue
40;320;16,37726;1;4;4;blue
41;321;5,814941;1;2;2;blue
41;322;7,997498;1;3;3;blue
41;323;10,6825;1;1;1;blue
41;324;13,21283;1;4;4;blue
41;325;14,76178;1;3;3;blue
41;326;15,94513;1;1;1;blue
41;327;18,27704;1;2;2;blue
41;328;20,19379;1;4;4;blue
42;329;5,813782;1;2;2;blue
42;330;7,247375;1;3;3;blue
42;331;8,43042;1;1;1;blue
42;332;9,146545;0;4;1;blue
42;333;12,85107;1;3;3;blue
42;334;14,59418;1;1;1;blue
42;335;17,09393;0;2;1;blue
42;336;19,59308;1;4;4;blue
43;337;6,247864;1;2;2;blue
43;338;8,314026;1;3;3;blue
43;339;9,496033;1;1;1;blue
43;340;10,98462;1;4;4;blue
43;341;12,67859;1;3;3;blue
43;342;13,91113;1;1;1;blue
43;343;15,9447;1;2;2;blue
43;344;18,15942;1;4;4;blue
44;345;4,898621;1;3;3;green
44;346;6,498901;1;4;4;green
44;347;8,947693;1;2;2;green
44;348;10,48041;1;1;1;green
44;349;11,99707;1;3;3;green
44;350;13,7627;1;2;2;green
44;351;15,24585;1;4;4;green
44;352;16,92743;1;1;1;green
45;353;6,781555;1;2;2;blue
45;354;7,931946;1;3;3;blue
45;355;9,114319;1;1;1;blue
45;356;10,48016;1;4;4;blue
45;357;12,6803;1;3;3;blue
45;358;14,96216;1;1;1;blue
45;359;19,34436;1;2;2;blue
45;360;22,41022;1;4;4;blue
46;361;6,130432;1;2;2;yellow
46;362;7,680176;1;1;1;yellow
46;363;9,91272;1;4;4;yellow
46;364;12,26288;1;1;1;yellow
46;365;14,97852;1;3;3;yellow
46;366;17,22711;1;2;2;yellow
46;367;19,1095;1;4;4;yellow
46;368;20,83075;1;3;3;yellow
47;369;6,298035;1;2;2;blue
47;370;8,059692;1;3;3;blue
47;371;8,975952;1;1;1;blue
47;372;10,42493;1;4;4;blue
47;373;13,72339;1;3;3;blue
47;374;15,12329;1;1;1;blue
47;375;17,73969;1;2;2;blue
47;376;22,88702;1;4;4;blue
48;377;8,264832;1;3;3;green
48;378;9,131775;1;4;4;green
48;379;11,21277;1;2;2;green
48;380;12,18024;1;1;1;green
48;381;14,17944;1;3;3;green
48;382;16,02875;1;2;2;green
48;383;17,41138;1;4;4;green
48;384;18,97754;1;1;1;green
49;385;4,614441;1;3;3;green
49;386;5,46405;1;4;4;green
49;387;7,814575;1;2;2;green
49;388;9,384766;1;1;1;green
49;389;12,54602;1;3;3;green
49;390;15,77844;1;2;2;green
49;391;17,5271;1;4;4;green
49;392;18,8103;1;1;1;green
50;393;4,398376;1;2;2;blue
50;394;5,513916;1;3;3;blue
50;395;6,747559;1;1;1;blue
50;396;8,364136;1;4;4;blue
50;397;10,61334;1;3;3;blue
50;398;12,44574;1;1;1;blue
50;399;15,91095;1;2;2;blue
50;400;17,7442;1;4;4;blue
51;401;5,298218;1;2;2;blue
51;402;7,300903;1;3;3;blue
51;403;8,346008;1;1;1;blue
51;404;10,03003;1;4;4;blue
51;405;11,62952;1;3;3;blue
51;406;13,07849;1;1;1;blue
51;407;15,74457;1;2;2;blue
51;408;17,22754;1;4;4;blue
52;409;5,031616;1;2;2;blue
52;410;6,413513;1;3;3;blue
52;411;8,196838;1;1;1;blue
52;412;11,01282;1;4;4;blue
52;413;13,1452;1;3;3;blue
52;414;14,52814;1;1;1;blue
52;415;16,17712;1;2;2;blue
52;416;18,06061;1;4;4;blue
53;417;6,346375;1;2;2;blue
53;418;7,647217;1;3;3;blue
53;419;9,213501;1;1;1;blue
53;420;11,16296;1;4;4;blue
53;421;13,37866;1;3;3;blue
53;422;14,52832;1;1;1;blue
53;423;16,92566;1;2;2;blue
53;424;18,77612;1;4;4;blue
54;425;6,365601;1;3;3;green
54;426;7,36499;1;4;4;green
54;427;9,247559;1;2;2;green
54;428;11,11353;1;1;1;green
54;429;13,22974;1;3;3;green
54;430;16,06201;1;2;2;green
54;431;18,64441;1;4;4;green
54;432;20,79333;1;1;1;green
55;433;6,113892;1;3;3;green
55;434;7,014648;1;4;4;green
55;435;9,645752;1;2;2;green
55;436;10,46252;1;1;1;green
55;437;13,87866;1;3;3;green
55;438;15,66125;1;2;2;green
55;439;18,19421;1;4;4;green
55;440;20,1593;1;1;1;green
56;441;5,032471;1;2;2;blue
56;442;7,298218;1;3;3;blue
56;443;8,197021;1;1;1;blue
56;444;9,446411;1;4;4;blue
56;445;10,91382;1;3;3;blue
56;446;12,39587;1;1;1;blue
56;447;14,69458;1;2;2;blue
56;448;16,51111;1;4;4;blue
57;449;5,781616;1;3;3;green
57;450;6,79834;1;4;4;green
57;451;8,881104;1;2;2;green
57;452;9,847412;1;1;1;green
57;453;11,49585;1;3;3;green
57;454;13,41309;1;2;2;green
57;455;16,52734;1;4;4;green
57;456;17,71155;1;1;1;green
58;457;5,581421;1;3;3;green
58;458;6,446655;1;4;4;green
58;459;9,162964;1;2;2;green
58;460;10,01221;1;1;1;green
58;461;11,84583;1;3;3;green
58;462;12,87903;1;2;2;green
58;463;14,67737;1;4;4;green
58;464;16,31079;1;1;1;green
59;465;5,898193;1;2;2;yellow
59;466;7,431274;1;3;3;yellow
59;467;8,546387;1;1;1;yellow
59;468;10,06372;1;4;4;yellow
59;469;12,29578;1;3;3;yellow
59;470;14,01233;1;1;1;yellow
59;471;16,5282;1;2;2;yellow
59;472;18,47754;1;4;4;yellow
60;473;5,747559;1;2;2;blue
60;474;8,195801;1;3;3;blue
60;475;9,179565;1;1;1;blue
60;476;10,82874;1;4;4;blue
60;477;12,0448;1;3;3;blue
60;478;13,26208;1;1;1;blue
60;479;15,21118;1;2;2;blue
60;480;16,41101;1;4;4;blue
61;481;5,548096;1;2;2;blue
61;482;7,031006;1;3;3;blue
61;483;8,546875;1;1;1;blue
61;484;9,713257;1;4;4;blue
61;485;11,04541;1;3;3;blue
61;486;12,32922;1;1;1;blue
61;487;14,06055;1;2;2;blue
61;488;15,17822;1;4;4;blue
62;489;5,647461;1;2;2;blue
62;490;7,497192;1;3;3;blue
62;491;8,280273;1;1;1;blue
62;492;11,06287;1;4;4;blue
62;493;13,64539;1;3;3;blue
62;494;16,27637;1;1;1;blue
62;495;18,37659;1;2;2;blue
62;496;19,46008;1;4;4;blue
63;497;4,680908;1;4;4;yellow
63;498;5,896973;1;1;1;yellow
63;499;7,680664;1;3;3;yellow
63;500;9,428345;1;2;2;yellow
63;501;11,4624;1;4;4;yellow
63;502;13,49438;1;3;3;yellow
63;503;14,5271;1;1;1;yellow
63;504;16,59302;0;2;1;yellow
64;505;7,132202;1;2;2;yellow
64;506;8,831421;1;3;3;yellow
64;507;9,564087;1;1;1;yellow
64;508;11,19751;1;4;4;yellow
64;509;13,3634;1;3;3;yellow
64;510;14,87903;1;1;1;yellow
64;511;18,39404;1;2;2;yellow
64;512;19,72693;1;4;4;yellow
65;513;4,46582;1;4;4;yellow
65;514;5,553345;1;1;1;yellow
65;515;7,3479;1;3;3;yellow
65;516;9,130249;1;2;2;yellow
65;517;10,22961;1;4;4;yellow
65;518;11,97998;1;3;3;yellow
65;519;13,42871;1;1;1;yellow
65;520;16,06128;1;2;2;yellow
66;521;5,248047;1;2;2;blue
66;522;6,948486;1;3;3;blue
66;523;8,481201;1;1;1;blue
66;524;10,13074;1;4;4;blue
66;525;12,18005;1;3;3;blue
66;526;14,07959;1;1;1;blue
66;527;17,4613;1;2;2;blue
66;528;21,15942;1;4;4;blue
67;529;11,19653;1;3;3;green
67;530;12,01184;1;4;4;green
67;531;13,44519;1;2;2;green
67;532;15,0459;1;1;1;green
67;533;16,34509;1;3;3;green
67;534;17,74438;1;2;2;green
67;535;18,96106;1;4;4;green
67;536;20,07642;1;1;1;green
68;537;4,999146;1;3;3;green
68;538;5,915649;1;4;4;green
68;539;7,098145;1;2;2;green
68;540;8,314819;1;1;1;green
68;541;9,630371;1;3;3;green
68;542;10,94653;1;2;2;green
68;543;12,61353;1;4;4;green
68;544;14,19617;1;1;1;green
69;545;6,213867;1;2;2;blue
69;546;7,497559;1;3;3;blue
69;547;8,513672;1;1;1;blue
69;548;9,546021;0;4;1;blue
69;549;13,01184;1;3;3;blue
69;550;14,61157;1;1;1;blue
69;551;16,69373;1;2;2;blue
69;552;19,00891;1;4;4;blue
70;553;7,264771;1;2;2;yellow
70;554;8,364868;1;1;1;yellow
70;555;9,91394;1;4;4;yellow
70;556;10,81396;1;1;1;yellow
70;557;12,87976;1;3;3;yellow
70;558;14,31287;1;2;2;yellow
70;559;17,62793;1;4;4;yellow
70;560;19,61023;1;3;3;yellow
71;561;6,098999;1;1;1;yellow
71;562;7,5979;1;3;3;yellow
71;563;8,697754;1;4;4;yellow
71;564;11,01331;1;2;2;yellow
71;565;12,92957;1;4;4;yellow
71;566;14,46277;1;1;1;yellow
71;567;15,87878;1;3;3;yellow
71;568;19,01135;1;2;2;yellow
72;569;5,248169;1;2;2;yellow
72;570;5,897583;0;1;2;yellow
72;571;5,930298;0;4;1;yellow
