BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;9,612522;1;4;4;yellow
1;2;9,680008;0;3;1;yellow
1;3;10,82979;1;1;1;yellow
1;4;11,51256;1;4;4;yellow
1;5;12,14535;1;3;3;yellow
1;6;12,66232;1;1;1;yellow
1;7;13,29505;1;4;4;yellow
1;8;15,26083;1;2;2;yellow
2;9;4,381901;1;4;4;yellow
2;10;4,865299;1;3;3;yellow
2;11;5,415424;1;1;1;yellow
2;12;5,948517;1;4;4;yellow
2;13;6,464798;1;3;3;yellow
2;14;7,115154;1;1;1;yellow
2;15;7,796371;1;4;4;yellow
2;16;8,446926;1;2;2;yellow
3;17;4,248154;1;2;2;blue
3;18;4,849312;1;3;3;blue
3;19;5,414757;1;1;1;blue
3;20;6,014587;1;4;4;blue
3;21;6,998116;1;3;3;blue
3;22;7,681808;1;1;1;blue
3;23;8,481369;1;2;2;blue
3;24;8,51445;0;4;1;blue
4;25;4,23233;1;3;3;green
4;26;4,814705;1;4;4;green
4;27;5,465256;1;2;2;green
4;28;5,947945;1;1;1;green
4;29;6,997803;1;3;3;green
4;30;7,51384;1;2;2;green
4;31;8,064362;1;4;4;green
4;32;8,546753;1;1;1;green
5;33;4,148582;1;2;2;blue
5;34;5,015663;1;3;3;blue
5;35;5,548935;1;1;1;blue
5;36;6,248619;1;4;4;blue
5;37;7,014503;1;3;3;blue
5;38;7,564728;1;1;1;blue
5;39;8,563942;1;2;2;blue
5;40;8,597679;0;4;1;blue
6;41;19,02705;1;3;3;green
6;42;19,77556;1;4;4;green
6;43;20,47541;1;2;2;green
6;44;21,0258;1;1;1;green
6;45;21,69328;1;3;3;green
6;46;23,02446;1;2;2;green
6;47;23,59184;1;4;4;green
6;48;24,07459;1;1;1;green
7;49;3,982521;1;2;2;blue
7;50;4,582474;1;3;3;blue
7;51;5,064339;1;1;1;blue
7;52;5,731819;1;4;4;blue
7;53;6,430389;1;3;3;blue
7;54;6,898293;1;1;1;blue
7;55;8,030182;0;2;1;blue
7;56;8,081238;0;4;2;blue
8;57;4,665001;1;2;2;blue
8;58;4,681992;0;3;1;blue
8;59;6,64753;0;1;3;blue
8;60;10,11354;1;4;4;blue
8;61;10,51227;1;3;3;blue
8;62;10,99628;1;1;1;blue
