BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,581985;0;2;3;blue
1;2;11,62946;0;3;1;blue
1;3;20,36017;1;1;1;blue
1;4;21,74352;1;4;4;blue
1;5;23,42596;1;3;3;blue
1;6;24,42549;1;1;1;blue
1;7;25,82538;1;2;2;blue
1;8;27,14145;1;4;4;blue
2;9;4,66523;1;1;1;yellow
2;10;6,347939;1;3;3;yellow
2;11;7,113686;1;4;4;yellow
2;12;8,114029;1;2;2;yellow
2;13;8,879753;1;4;4;yellow
2;14;9,66291;1;1;1;yellow
2;15;11,54572;1;3;3;yellow
2;16;13,34498;1;2;2;yellow
3;17;5,098969;1;3;3;green
3;18;6,164566;1;4;4;green
3;19;7,01487;1;2;2;green
3;20;7,631004;1;1;1;green
3;21;8,779968;1;3;3;green
3;22;9,796242;1;2;2;green
3;23;10,54617;1;4;4;green
3;24;11,62936;1;1;1;green
4;25;4,48201;1;2;2;yellow
4;26;5,165131;1;4;4;yellow
4;27;6,081406;1;1;1;yellow
4;28;6,947952;1;3;3;yellow
4;29;7,897629;1;4;4;yellow
4;30;9,347244;1;2;2;yellow
4;31;10,33009;1;3;3;yellow
4;32;11,02982;1;1;1;yellow
5;33;10,32983;1;3;3;green
5;34;11,06296;1;4;4;green
5;35;11,91138;1;2;2;green
5;36;12,76205;1;1;1;green
5;37;15,16167;1;3;3;green
5;38;15,87886;1;2;2;green
5;39;17,34399;1;4;4;green
5;40;18,52711;1;1;1;green
6;41;4,781662;1;2;2;blue
6;42;5,898209;1;3;3;blue
6;43;6,56459;1;1;1;blue
6;44;7,297684;1;4;4;blue
6;45;8,26387;1;3;3;blue
6;46;8,863922;1;1;1;blue
6;47;9,829712;1;2;2;blue
6;48;10,47939;1;4;4;blue
7;49;4,482269;1;2;2;blue
7;50;5,115799;1;3;3;blue
7;51;5,831955;1;1;1;blue
7;52;6,498596;1;4;4;blue
7;53;7,28096;1;3;3;blue
7;54;8,031357;1;1;1;blue
7;55;8,780502;0;2;3;blue
7;56;9,77948;0;4;2;blue
8;57;4,36615;1;2;2;yellow
8;58;5,381805;1;4;4;yellow
8;59;6,165573;1;1;1;yellow
8;60;7,015137;1;3;3;yellow
8;61;8,031158;1;4;4;yellow
8;62;9,064819;1;2;2;yellow
8;63;11,21393;1;3;3;yellow
8;64;11,84683;1;1;1;yellow
9;65;5,881668;1;1;1;yellow
9;66;6,71463;1;3;3;yellow
9;67;7,513779;1;4;4;yellow
9;68;8,297363;1;2;2;yellow
9;69;9,013641;1;4;4;yellow
9;70;9,947006;1;1;1;yellow
9;71;10,76257;1;3;3;yellow
9;72;11,36266;1;2;2;yellow
10;73;4,665359;1;3;3;green
10;74;5,697952;1;4;4;green
10;75;6,947342;1;2;2;green
10;76;7,56398;1;1;1;green
10;77;8,530853;1;3;3;green
10;78;9,447128;1;2;2;green
10;79;10,04684;1;4;4;green
10;80;10,7796;1;1;1;green
11;81;4,448776;1;2;2;yellow
11;82;5,164474;1;1;1;yellow
11;83;5,864502;1;4;4;yellow
11;84;6,664352;1;1;1;yellow
11;85;7,74791;1;3;3;yellow
11;86;8,796875;1;2;2;yellow
11;87;9,663925;1;4;4;yellow
11;88;10,79636;1;3;3;yellow
12;89;4,715149;1;2;2;blue
12;90;5,615662;1;3;3;blue
12;91;6,381821;1;1;1;blue
12;92;7,047913;1;4;4;blue
12;93;7,880829;1;3;3;blue
12;94;8,596863;1;1;1;blue
12;95;9,36351;1;2;2;blue
12;96;10,39659;1;4;4;blue
13;97;5,065063;1;2;2;blue
13;98;5,848282;1;3;3;blue
13;99;6,580856;1;1;1;blue
13;100;7,731018;1;4;4;blue
13;101;8,930847;1;3;3;blue
13;102;10,46283;1;1;1;blue
13;103;11,9798;1;2;2;blue
13;104;12,9626;1;4;4;blue
14;105;4,432037;1;2;2;blue
14;106;5,197845;1;3;3;blue
14;107;5,997269;1;1;1;blue
14;108;6,697235;1;4;4;blue
14;109;7,647003;1;3;3;blue
14;110;8,21344;1;1;1;blue
14;111;8,913696;1;2;2;blue
14;112;9,496826;1;4;4;blue
15;113;5,065491;1;3;3;green
15;114;5,764862;1;4;4;green
15;115;6,33194;1;2;2;green
15;116;6,880524;1;1;1;green
15;117;7,748016;1;3;3;green
15;118;8,962952;1;2;2;green
15;119;9,512939;1;4;4;green
15;120;10,0127;1;1;1;green
16;121;6,565125;1;3;3;green
16;122;7,314026;1;4;4;green
16;123;8,747284;1;2;2;green
16;124;9,447327;1;1;1;green
16;125;10,36356;1;3;3;green
16;126;11,51199;1;2;2;green
16;127;12,06332;1;4;4;green
16;128;12,59644;1;1;1;green
17;129;4,298401;1;2;2;blue
17;130;5,06427;1;3;3;blue
17;131;6,363708;1;1;1;blue
17;132;6,996918;1;4;4;blue
17;133;7,830139;1;3;3;blue
17;134;8,513458;1;1;1;blue
17;135;9,462555;1;2;2;blue
17;136;10,04575;1;4;4;blue
18;137;4,298828;1;4;4;yellow
18;138;4,848541;1;3;3;yellow
18;139;5,565186;1;1;1;yellow
18;140;6,215302;1;4;4;yellow
18;141;7,263641;1;3;3;yellow
18;142;7,980988;1;1;1;yellow
18;143;9,046967;1;4;4;yellow
18;144;9,963959;0;2;3;yellow
19;145;4,91507;1;2;2;blue
19;146;5,731293;1;3;3;blue
19;147;6,431061;1;1;1;blue
19;148;7,097107;1;4;4;blue
