BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,720116;1;2;2;blue
1;2;6,514565;1;3;3;blue
1;3;8,029564;1;1;1;blue
1;4;9,846085;1;4;4;blue
1;5;13,22797;1;3;3;blue
1;6;14,72844;1;1;1;blue
1;7;19,67539;1;2;2;blue
1;8;21,1932;1;4;4;blue
2;9;7,170067;1;1;1;yellow
2;10;8,847;1;3;3;yellow
2;11;10,19666;1;4;4;yellow
2;12;11,61249;1;2;2;yellow
2;13;12,86063;1;4;4;yellow
2;14;14,79439;1;1;1;yellow
2;15;15,95964;1;3;3;yellow
2;16;18,39355;1;2;2;yellow
3;17;4,998581;1;3;3;green
3;18;7,963486;1;4;4;green
3;19;8,945984;1;2;2;green
3;20;10,06306;1;1;1;green
3;21;11,62866;1;3;3;green
3;22;14,09393;1;2;2;green
3;23;15,41098;1;4;4;green
3;24;16,64552;1;1;1;green
4;25;4,964111;1;2;2;yellow
4;26;8,012589;1;4;4;yellow
4;27;9,512421;1;1;1;yellow
4;28;10,76208;1;3;3;yellow
4;29;12,51141;1;4;4;yellow
4;30;15,32652;1;2;2;yellow
4;31;16,67647;1;3;3;yellow
4;32;18,1427;1;1;1;yellow
5;33;7,029846;1;3;3;green
5;34;8,380707;1;4;4;green
5;35;9,61377;1;2;2;green
5;36;10,64529;1;1;1;green
5;37;12,71248;1;3;3;green
5;38;14,16194;1;2;2;green
5;39;15,17773;1;4;4;green
5;40;16,37735;1;1;1;green
6;41;7,396591;1;2;2;blue
6;42;8,745926;1;3;3;blue
6;43;9,930664;1;1;1;blue
6;44;11,24672;1;4;4;blue
6;45;13,24437;1;3;3;blue
6;46;14,26082;1;1;1;blue
6;47;15,67809;1;2;2;blue
6;48;17,2941;1;4;4;blue
7;49;8,932068;0;2;4;blue
7;50;12,74591;1;3;3;blue
7;51;13,97917;1;1;1;blue
7;52;15,57851;1;4;4;blue
7;53;19,97719;1;3;3;blue
7;54;20,96014;1;1;1;blue
7;55;23,35878;1;2;2;blue
7;56;24,55864;1;4;4;blue
8;57;4,398132;1;2;2;yellow
8;58;5,680161;1;4;4;yellow
8;59;7,113052;1;1;1;yellow
8;60;8,963409;1;3;3;yellow
8;61;10,71278;1;4;4;yellow
8;62;12,02934;1;2;2;yellow
8;63;13,4942;1;3;3;yellow
8;64;15,42688;1;1;1;yellow
9;65;6,831833;1;1;1;yellow
9;66;8,181442;1;3;3;yellow
9;67;9,330948;1;4;4;yellow
9;68;10,89621;1;2;2;yellow
9;69;13,46297;1;4;4;yellow
9;70;14,56339;1;1;1;yellow
9;71;15,84537;1;3;3;yellow
9;72;17,06224;1;2;2;yellow
10;73;4,713593;1;3;3;green
10;74;6,430389;1;4;4;green
10;75;8,497253;1;2;2;green
10;76;9,380341;1;1;1;green
10;77;11,1123;1;3;3;green
10;78;13,49472;1;2;2;green
10;79;14,61182;1;4;4;green
10;80;15,89395;1;1;1;green
11;81;5,114166;1;2;2;yellow
11;82;5,39743;0;1;2;yellow
11;83;9,44693;1;4;4;yellow
11;84;11,1788;1;1;1;yellow
11;85;12,77914;1;3;3;yellow
11;86;14,62909;1;2;2;yellow
11;87;16,21152;1;4;4;yellow
11;88;17,71115;1;3;3;yellow
12;89;5,046997;1;2;2;blue
12;90;6,764374;1;3;3;blue
12;91;7,864258;1;1;1;blue
12;92;9,629547;1;4;4;blue
12;93;11,76251;1;3;3;blue
12;94;13,44424;1;1;1;blue
12;95;14,84506;1;2;2;blue
12;96;16,47778;1;4;4;blue
13;97;4,698334;1;2;2;blue
13;98;6,26416;1;3;3;blue
13;99;7,247162;1;1;1;blue
13;100;8,897034;1;4;4;blue
13;101;10,26334;1;3;3;blue
13;102;11,57898;1;1;1;blue
13;103;14,07797;1;2;2;blue
13;104;15,69476;1;4;4;blue
14;105;4,99826;1;2;2;blue
14;106;6,281403;1;3;3;blue
14;107;7,213867;1;1;1;blue
14;108;8,296844;1;4;4;blue
14;109;11,37924;1;3;3;blue
14;110;12,44504;1;1;1;blue
14;111;13,7785;1;2;2;blue
14;112;14,89444;1;4;4;blue
15;113;7,730621;1;3;3;green
15;114;9,212402;1;4;4;green
15;115;10,79657;1;2;2;green
15;116;11,69489;1;1;1;green
15;117;13,37894;1;3;3;green
15;118;14,76071;1;2;2;green
15;119;16,1947;1;4;4;green
15;120;17,26093;1;1;1;green
16;121;5,231873;1;3;3;green
16;122;6,380371;1;4;4;green
16;123;7,679901;1;2;2;green
16;124;8,796936;1;1;1;green
16;125;11,09641;1;3;3;green
16;126;12,1792;1;2;2;green
16;127;13,39554;1;4;4;green
16;128;14,01154;1;1;1;green
17;129;5,665253;1;2;2;blue
17;130;6,914917;1;3;3;blue
17;131;8,046722;1;1;1;blue
17;132;8,99762;1;4;4;blue
17;133;10,77975;1;3;3;blue
17;134;13,71216;1;1;1;blue
17;135;15,66095;1;2;2;blue
17;136;16,56158;1;4;4;blue
18;137;4,998383;1;4;4;yellow
18;138;6,614624;1;3;3;yellow
18;139;7,912842;1;1;1;yellow
18;140;9,212372;1;4;4;yellow
18;141;10,72952;1;3;3;yellow
18;142;12,46201;1;1;1;yellow
18;143;13,76205;1;4;4;yellow
18;144;15,12781;1;2;2;yellow
19;145;6,681519;1;2;2;blue
19;146;8,063202;1;3;3;blue
19;147;10,1467;1;1;1;blue
19;148;11,26303;1;4;4;blue
19;149;13,39615;1;3;3;blue
19;150;14,745;1;1;1;blue
19;151;16,66022;1;2;2;blue
19;152;17,72757;1;4;4;blue
20;153;4,498962;1;2;2;blue
20;154;5,69696;1;3;3;blue
20;155;6,897369;1;1;1;blue
20;156;7,364166;1;4;4;blue
20;157;10,0621;1;3;3;blue
20;158;11,62875;1;1;1;blue
20;159;12,8949;1;2;2;blue
20;160;13,99405;1;4;4;blue
21;161;4,915039;1;2;2;blue
21;162;6,182831;1;3;3;blue
21;163;7,280762;1;1;1;blue
21;164;8,398132;1;4;4;blue
21;165;10,34747;1;3;3;blue
21;166;11,81372;1;1;1;blue
21;167;13,08023;1;2;2;blue
21;168;14,1297;1;4;4;blue
22;169;6,697815;1;1;1;yellow
22;170;9,712402;1;2;2;yellow
22;171;10,99664;1;4;4;yellow
22;172;12,12936;1;1;1;yellow
22;173;13,24588;1;3;3;yellow
22;174;14,92725;1;4;4;yellow
22;175;16,44339;1;2;2;yellow
